mediaID,startTime,endTime,speciesName,confidence,classifiedBy,recorderID,recorderModel,locality,projectName,municipality,latitude,longitude,setupBy,deploymentStart,deploymentEnd,deploymentGroups,timestamp,segmentID
B45B64F7_20250519_065500.WAV,20,25,Chlorospingus semifuscus,0.03775635,NA,17,audiomoth,Ensueno,Calima,Darien,3.96801,-76.50336,Jimena Benavides,NA,NA,NA,2025-05-19 06:55:00,B45B64F7_20250519_065500_20_25.wav
019308C2_20250530_132500.WAV,45,50,Coccyzus erythropthalmus,0.027557231,NA,16,audiomoth,Ensueno,Calima,Darien,3.96591,-76.50415,Jimena Benavides,NA,NA,NA,2025-05-30 13:25:00,019308C2_20250530_132500_45_50.wav
85926BE7_20250621_094000.WAV,15,20,Pipreola aureopectus,0.04312113,NA,21,audiomoth,ElTesoro,Calima,Darien,4.00893,-76.48253,Jimena Benavides,NA,NA,NA,2025-06-21 09:40:00,85926BE7_20250621_094000_15_20.wav
A6FA48B1_20250601_081500.WAV,30,35,Myiarchus crinitus,0.024088725,NA,26,audiomoth,ElTesoro,Calima,Darien,4.016158,-76.475501,Jimena Benavides,NA,NA,NA,2025-06-01 08:15:00,A6FA48B1_20250601_081500_30_35.wav
660E9F11_20250516_083500.WAV,30,35,Ictinia mississippiensis,0.052412666,NA,20,audiomoth,ElTesoro,Calima,Darien,4.01164,-76.47372,Jimena Benavides,NA,NA,NA,2025-05-16 08:35:00,660E9F11_20250516_083500_30_35.wav
019308C2_20250219_130000.WAV,20,25,Chaetura pelagica,0.01858765,NA,16,audiomoth,Ensueno,Calima,Darien,3.96591,-76.50415,Jimena Benavides,NA,NA,NA,2025-02-19 13:00:00,019308C2_20250219_130000_20_25.wav
1E57904A_20250212_104500.WAV,40,45,Ixothraupis rufigula,0.08563264,NA,14,audiomoth,Ensueno,Calima,Darien,3.96468,-76.50728,Jimena Benavides,NA,NA,NA,2025-02-12 10:45:00,1E57904A_20250212_104500_40_45.wav
9BB2C176_20250105_215500.WAV,50,55,Leiothlypis peregrina,0.035650898,NA,6,audiomoth,RioBravo,Calima,Darien,3.908615,-76.60555,Jimena Benavides,NA,NA,NA,2025-01-05 21:55:00,9BB2C176_20250105_215500_50_55.wav
CB647E8D_20250625_172000.WAV,20,25,Pachysylvia semibrunnea,0.06381607,NA,25,audiomoth,ElTesoro,Calima,Darien,4.009018,-76.478116,Jimena Benavides,NA,NA,NA,2025-06-25 17:20:00,CB647E8D_20250625_172000_20_25.wav
0DCAD56D_20250214_144500.WAV,50,55,Piranga olivacea,0.015805816,NA,19,audiomoth,ElTesoro,Calima,Darien,4.00888,-76.48257,Jimena Benavides,NA,NA,NA,2025-02-14 14:45:00,0DCAD56D_20250214_144500_50_55.wav
CB647E8D_20250706_175000.WAV,25,30,Ictinia mississippiensis,0.024072163,NA,25,audiomoth,ElTesoro,Calima,Darien,4.009018,-76.478116,Jimena Benavides,NA,NA,NA,2025-07-06 17:50:00,CB647E8D_20250706_175000_25_30.wav
40A35F8D_20250415_042000.WAV,30,35,Bartramia longicauda,0.014826157,NA,28,audiomoth,RioBravo,Calima,Darien,3.910672,-76.606713,Jimena Benavides,NA,NA,NA,2025-04-15 04:20:00,40A35F8D_20250415_042000_30_35.wav
3B983DB7_20250210_144500.WAV,55,60,Chlorospingus semifuscus,0.16530432,NA,18,audiomoth,Natilla,Calima,Darien,4.04101,-76.41603,Jimena Benavides,NA,NA,NA,2025-02-10 14:45:00,3B983DB7_20250210_144500_55_60.wav
8E8DF5AB_20250404_171500.WAV,0,5,Ibycter americanus,0.12360903,NA,29,audiomoth,RioBravo,Calima,Darien,3.906916,-76.609766,Jimena Benavides,NA,NA,NA,2025-04-04 17:15:00,8E8DF5AB_20250404_171500_0_5.wav
85926BE7_20250524_123500.WAV,0,5,Pipreola aureopectus,0.0512749,NA,21,audiomoth,ElTesoro,Calima,Darien,4.00893,-76.48253,Jimena Benavides,NA,NA,NA,2025-05-24 12:35:00,85926BE7_20250524_123500_0_5.wav
E0E5570B_20250404_064500.WAV,55,60,Dysithamnus occidentalis,0.03885079,NA,23,audiomoth,ElTesoro,Calima,Darien,4.00779,-76.47462,Jimena Benavides,NA,NA,NA,2025-04-04 06:45:00,E0E5570B_20250404_064500_55_60.wav
019308C2_20250409_170000.WAV,40,45,Aburria aburri,0.023397623,NA,16,audiomoth,Ensueno,Calima,Darien,3.96591,-76.50415,Jimena Benavides,NA,NA,NA,2025-04-09 17:00:00,019308C2_20250409_170000_40_45.wav
40A35F8D_20250423_173500.WAV,0,5,Scytalopus chocoensis,0.022167591,NA,28,audiomoth,RioBravo,Calima,Darien,3.910672,-76.606713,Jimena Benavides,NA,NA,NA,2025-04-23 17:35:00,40A35F8D_20250423_173500_0_5.wav
445B1132_20250706_111000.WAV,55,60,Chlorochrysa nitidissima,0.038065806,NA,22,audiomoth,ElTesoro,Calima,Darien,4.01209,-76.47209,Jimena Benavides,NA,NA,NA,2025-07-06 11:10:00,445B1132_20250706_111000_55_60.wav
445B1132_20250411_111500.WAV,5,10,Grallaria guatimalensis,0.013753639,NA,22,audiomoth,ElTesoro,Calima,Darien,4.01209,-76.47209,Jimena Benavides,NA,NA,NA,2025-04-11 11:15:00,445B1132_20250411_111500_5_10.wav
B45B64F7_20250708_075500.WAV,30,35,Pyroderus scutatus,0.06906116,NA,17,audiomoth,Ensueno,Calima,Darien,3.96801,-76.50336,Jimena Benavides,NA,NA,NA,2025-07-08 07:55:00,B45B64F7_20250708_075500_30_35.wav
CB647E8D_20250513_122500.WAV,45,50,Grallaricula nana,0.013730234,NA,25,audiomoth,ElTesoro,Calima,Darien,4.009018,-76.478116,Jimena Benavides,NA,NA,NA,2025-05-13 12:25:00,CB647E8D_20250513_122500_45_50.wav
9BB2C176_20250105_210500.WAV,5,10,Habia rubica,0.048639804,NA,6,audiomoth,RioBravo,Calima,Darien,3.908615,-76.60555,Jimena Benavides,NA,NA,NA,2025-01-05 21:05:00,9BB2C176_20250105_210500_5_10.wav
CB647E8D_20250420_103500.WAV,50,55,Bartramia longicauda,0.118069895,NA,25,audiomoth,ElTesoro,Calima,Darien,4.009018,-76.478116,Jimena Benavides,NA,NA,NA,2025-04-20 10:35:00,CB647E8D_20250420_103500_50_55.wav
4A238C69_20250227_142000.WAV,5,10,Aglaiocercus coelestis,0.032726992,NA,15,audiomoth,Ensueno,Calima,Darien,3.96796,-76.50595,Jimena Benavides,NA,NA,NA,2025-02-27 14:20:00,4A238C69_20250227_142000_5_10.wav
9BB2C176_20241216_002500.WAV,50,55,Semnornis ramphastinus,0.045381654,NA,6,audiomoth,RioBravo,Calima,Darien,3.908615,-76.60555,Jimena Benavides,NA,NA,NA,2024-12-16 00:25:00,9BB2C176_20241216_002500_50_55.wav
445B1132_20250408_080500.WAV,25,30,Rupicola peruvianus,0.007126796,NA,22,audiomoth,ElTesoro,Calima,Darien,4.01209,-76.47209,Jimena Benavides,NA,NA,NA,2025-04-08 08:05:00,445B1132_20250408_080500_25_30.wav
40A35F8D_20250407_153000.WAV,55,60,Catharus ustulatus,0.02171258,NA,28,audiomoth,RioBravo,Calima,Darien,3.910672,-76.606713,Jimena Benavides,NA,NA,NA,2025-04-07 15:30:00,40A35F8D_20250407_153000_55_60.wav
85926BE7_20250626_101000.WAV,45,50,Falco columbarius,0.035977826,NA,21,audiomoth,ElTesoro,Calima,Darien,4.00893,-76.48253,Jimena Benavides,NA,NA,NA,2025-06-26 10:10:00,85926BE7_20250626_101000_45_50.wav
1E57904A_20250627_091000.WAV,55,60,Protonotaria citrea,0.1342295,NA,14,audiomoth,Ensueno,Calima,Darien,3.96468,-76.50728,Jimena Benavides,NA,NA,NA,2025-06-27 09:10:00,1E57904A_20250627_091000_55_60.wav
85926BE7_20250624_150500.WAV,0,5,Pipreola aureopectus,0.09026029,NA,21,audiomoth,ElTesoro,Calima,Darien,4.00893,-76.48253,Jimena Benavides,NA,NA,NA,2025-06-24 15:05:00,85926BE7_20250624_150500_0_5.wav
CB647E8D_20250609_165000.WAV,35,40,Ceratopipra erythrocephala,0.03974752,NA,25,audiomoth,ElTesoro,Calima,Darien,4.009018,-76.478116,Jimena Benavides,NA,NA,NA,2025-06-09 16:50:00,CB647E8D_20250609_165000_35_40.wav
85926BE7_20250409_091500.WAV,20,25,Pipreola aureopectus,0.04735516,NA,21,audiomoth,ElTesoro,Calima,Darien,4.00893,-76.48253,Jimena Benavides,NA,NA,NA,2025-04-09 09:15:00,85926BE7_20250409_091500_20_25.wav
660E9F11_20250419_152000.WAV,50,55,Chlorochrysa nitidissima,0.027768474,NA,20,audiomoth,ElTesoro,Calima,Darien,4.01164,-76.47372,Jimena Benavides,NA,NA,NA,2025-04-19 15:20:00,660E9F11_20250419_152000_50_55.wav
445B1132_20250221_150000.WAV,30,35,Chlorochrysa phoenicotis,0.061423954,NA,22,audiomoth,ElTesoro,Calima,Darien,4.01209,-76.47209,Jimena Benavides,NA,NA,NA,2025-02-21 15:00:00,445B1132_20250221_150000_30_35.wav
660E9F11_20241214_221500.WAV,25,30,Icterus spurius,0.02948466,NA,3,audiomoth,RioBravo,Calima,Darien,3.908712,-76.605568,Jimena Benavides,NA,NA,NA,2024-12-14 22:15:00,660E9F11_20241214_221500_25_30.wav
A6FA48B1_20250515_180000.WAV,50,55,Scytalopus alvarezlopezi,0.25648594,NA,26,audiomoth,ElTesoro,Calima,Darien,4.016158,-76.475501,Jimena Benavides,NA,NA,NA,2025-05-15 18:00:00,A6FA48B1_20250515_180000_50_55.wav
85926BE7_20250618_171000.WAV,50,55,Lipaugus unirufus,0.028604578,NA,21,audiomoth,ElTesoro,Calima,Darien,4.00893,-76.48253,Jimena Benavides,NA,NA,NA,2025-06-18 17:10:00,85926BE7_20250618_171000_50_55.wav
4A238C69_20250419_063000.WAV,25,30,Myiarchus crinitus,0.092407316,NA,15,audiomoth,Ensueno,Calima,Darien,3.96796,-76.50595,Jimena Benavides,NA,NA,NA,2025-04-19 06:30:00,4A238C69_20250419_063000_25_30.wav
B45B64F7_20250628_082500.WAV,20,25,Leiothlypis peregrina,0.06556329,NA,17,audiomoth,Ensueno,Calima,Darien,3.96801,-76.50336,Jimena Benavides,NA,NA,NA,2025-06-28 08:25:00,B45B64F7_20250628_082500_20_25.wav
1E57904A_20250219_042000.WAV,5,10,Ammodramus savannarum,0.032738764,NA,14,audiomoth,Ensueno,Calima,Darien,3.96468,-76.50728,Jimena Benavides,NA,NA,NA,2025-02-19 04:20:00,1E57904A_20250219_042000_5_10.wav
352F4986_20250423_163500.WAV,25,30,Grallaria flavotincta,0.02342361,NA,27,audiomoth,RioBravo,Calima,Darien,3.911739,-76.607379,Jimena Benavides,NA,NA,NA,2025-04-23 16:35:00,352F4986_20250423_163500_25_30.wav
9BB2C176_20241213_123500.WAV,50,55,Scytalopus chocoensis,0.20987579,NA,6,audiomoth,RioBravo,Calima,Darien,3.908615,-76.60555,Jimena Benavides,NA,NA,NA,2024-12-13 12:35:00,9BB2C176_20241213_123500_50_55.wav
E0E5570B_20250615_055500.WAV,0,5,Trogon cupreicauda,0.18310437,NA,23,audiomoth,ElTesoro,Calima,Darien,4.00779,-76.47462,Jimena Benavides,NA,NA,NA,2025-06-15 05:55:00,E0E5570B_20250615_055500_0_5.wav
CB647E8D_20250705_100500.WAV,50,55,Hirundo rustica,0.09012327,NA,25,audiomoth,ElTesoro,Calima,Darien,4.009018,-76.478116,Jimena Benavides,NA,NA,NA,2025-07-05 10:05:00,CB647E8D_20250705_100500_50_55.wav
445B1132_20250427_175500.WAV,10,15,Grallaricula flavirostris,0.01079481,NA,22,audiomoth,ElTesoro,Calima,Darien,4.01209,-76.47209,Jimena Benavides,NA,NA,NA,2025-04-27 17:55:00,445B1132_20250427_175500_10_15.wav
CB647E8D_20250604_043500.WAV,50,55,Grallaria saturata,0.028080076,NA,25,audiomoth,ElTesoro,Calima,Darien,4.009018,-76.478116,Jimena Benavides,NA,NA,NA,2025-06-04 04:35:00,CB647E8D_20250604_043500_50_55.wav
019308C2_20250206_061500.WAV,10,15,Vireo olivaceus,0.022215191,NA,16,audiomoth,Ensueno,Calima,Darien,3.96591,-76.50415,Jimena Benavides,NA,NA,NA,2025-02-06 06:15:00,019308C2_20250206_061500_10_15.wav
A6B8FF18_20250206_101000.WAV,50,55,Piranga rubra,0.8727553,NA,24,audiomoth,RioBravo,Calima,Darien,3.90789,-76.61079,Jimena Benavides,NA,NA,NA,2025-02-06 10:10:00,A6B8FF18_20250206_101000_50_55.wav
4A238C69_20250421_071000.WAV,20,25,Spizaetus ornatus,0.05538991,NA,15,audiomoth,Ensueno,Calima,Darien,3.96796,-76.50595,Jimena Benavides,NA,NA,NA,2025-04-21 07:10:00,4A238C69_20250421_071000_20_25.wav
3B983DB7_20250203_160000.WAV,15,20,Contopus cooperi,0.21044485,NA,18,audiomoth,Natilla,Calima,Darien,4.04101,-76.41603,Jimena Benavides,NA,NA,NA,2025-02-03 16:00:00,3B983DB7_20250203_160000_15_20.wav
660E9F11_20250213_065500.WAV,45,50,Setophaga pensylvanica,0.03764957,NA,20,audiomoth,ElTesoro,Calima,Darien,4.01164,-76.47372,Jimena Benavides,NA,NA,NA,2025-02-13 06:55:00,660E9F11_20250213_065500_45_50.wav
CB647E8D_20250616_124000.WAV,40,45,Parkesia noveboracensis,0.04523451,NA,25,audiomoth,ElTesoro,Calima,Darien,4.009018,-76.478116,Jimena Benavides,NA,NA,NA,2025-06-16 12:40:00,CB647E8D_20250616_124000_40_45.wav
A6B8FF18_20250211_055000.WAV,5,10,Pyroderus scutatus,0.07750324,NA,24,audiomoth,RioBravo,Calima,Darien,3.90789,-76.61079,Jimena Benavides,NA,NA,NA,2025-02-11 05:50:00,A6B8FF18_20250211_055000_5_10.wav
019308C2_20250420_151000.WAV,40,45,Cardellina canadensis,0.054499157,NA,16,audiomoth,Ensueno,Calima,Darien,3.96591,-76.50415,Jimena Benavides,NA,NA,NA,2025-04-20 15:10:00,019308C2_20250420_151000_40_45.wav
352F4986_20250424_195500.WAV,40,45,Lurocalis semitorquatus,0.032695416,NA,27,audiomoth,RioBravo,Calima,Darien,3.911739,-76.607379,Jimena Benavides,NA,NA,NA,2025-04-24 19:55:00,352F4986_20250424_195500_40_45.wav
85926BE7_20250202_103000.WAV,55,60,Pipreola aureopectus,0.033679698,NA,21,audiomoth,ElTesoro,Calima,Darien,4.00893,-76.48253,Jimena Benavides,NA,NA,NA,2025-02-02 10:30:00,85926BE7_20250202_103000_55_60.wav
9BB2C176_20250105_130000.WAV,45,50,Cercomacroides parkeri,0.22832935,NA,6,audiomoth,RioBravo,Calima,Darien,3.908615,-76.60555,Jimena Benavides,NA,NA,NA,2025-01-05 13:00:00,9BB2C176_20250105_130000_45_50.wav
E0E5570B_20250207_130000.WAV,55,60,Machaeropterus striolatus,0.12986867,NA,23,audiomoth,ElTesoro,Calima,Darien,4.00779,-76.47462,Jimena Benavides,NA,NA,NA,2025-02-07 13:00:00,E0E5570B_20250207_130000_55_60.wav
0DCAD56D_20250410_110500.WAV,35,40,Empidonax traillii,0.054291256,NA,19,audiomoth,ElTesoro,Calima,Darien,4.00888,-76.48257,Jimena Benavides,NA,NA,NA,2025-04-10 11:05:00,0DCAD56D_20250410_110500_35_40.wav
660E9F11_20241230_102000.WAV,50,55,Tinamus tao,0.06727504,NA,3,audiomoth,RioBravo,Calima,Darien,3.908712,-76.605568,Jimena Benavides,NA,NA,NA,2024-12-30 10:20:00,660E9F11_20241230_102000_50_55.wav
CB647E8D_20250527_080000.WAV,35,40,Pachysylvia semibrunnea,0.16819498,NA,25,audiomoth,ElTesoro,Calima,Darien,4.009018,-76.478116,Jimena Benavides,NA,NA,NA,2025-05-27 08:00:00,CB647E8D_20250527_080000_35_40.wav
445B1132_20250611_173500.WAV,40,45,Lipaugus unirufus,0.10058566,NA,22,audiomoth,ElTesoro,Calima,Darien,4.01209,-76.47209,Jimena Benavides,NA,NA,NA,2025-06-11 17:35:00,445B1132_20250611_173500_40_45.wav
CB647E8D_20250704_114500.WAV,30,35,Vireo olivaceus,0.15602447,NA,25,audiomoth,ElTesoro,Calima,Darien,4.009018,-76.478116,Jimena Benavides,NA,NA,NA,2025-07-04 11:45:00,CB647E8D_20250704_114500_30_35.wav
85926BE7_20250603_095000.WAV,40,45,Vireo flavifrons,0.07611813,NA,21,audiomoth,ElTesoro,Calima,Darien,4.00893,-76.48253,Jimena Benavides,NA,NA,NA,2025-06-03 09:50:00,85926BE7_20250603_095000_40_45.wav
85926BE7_20250412_055500.WAV,50,55,Setophaga striata,0.05790277,NA,21,audiomoth,ElTesoro,Calima,Darien,4.00893,-76.48253,Jimena Benavides,NA,NA,NA,2025-04-12 05:55:00,85926BE7_20250412_055500_50_55.wav
019308C2_20250417_133000.WAV,45,50,Cercomacroides parkeri,0.03288168,NA,16,audiomoth,Ensueno,Calima,Darien,3.96591,-76.50415,Jimena Benavides,NA,NA,NA,2025-04-17 13:30:00,019308C2_20250417_133000_45_50.wav
660E9F11_20241221_131500.WAV,5,10,Gallinago delicata,0.052709546,NA,3,audiomoth,RioBravo,Calima,Darien,3.908712,-76.605568,Jimena Benavides,NA,NA,NA,2024-12-21 13:15:00,660E9F11_20241221_131500_5_10.wav
A6B8FF18_20250212_152000.WAV,20,25,Micrastur ruficollis,0.089637786,NA,24,audiomoth,RioBravo,Calima,Darien,3.90789,-76.61079,Jimena Benavides,NA,NA,NA,2025-02-12 15:20:00,A6B8FF18_20250212_152000_20_25.wav
1E57904A_20250219_062500.WAV,30,35,Setophaga fusca,0.1438353,NA,14,audiomoth,Ensueno,Calima,Darien,3.96468,-76.50728,Jimena Benavides,NA,NA,NA,2025-02-19 06:25:00,1E57904A_20250219_062500_30_35.wav
445B1132_20250509_151500.WAV,10,15,Rupicola peruvianus,0.009614147,NA,22,audiomoth,ElTesoro,Calima,Darien,4.01209,-76.47209,Jimena Benavides,NA,NA,NA,2025-05-09 15:15:00,445B1132_20250509_151500_10_15.wav
1E57904A_20250224_084000.WAV,55,60,Falco peregrinus,0.026024254,NA,14,audiomoth,Ensueno,Calima,Darien,3.96468,-76.50728,Jimena Benavides,NA,NA,NA,2025-02-24 08:40:00,1E57904A_20250224_084000_55_60.wav
660E9F11_20241225_112000.WAV,15,20,Odontophorus hyperythrus,0.05122228,NA,3,audiomoth,RioBravo,Calima,Darien,3.908712,-76.605568,Jimena Benavides,NA,NA,NA,2024-12-25 11:20:00,660E9F11_20241225_112000_15_20.wav
8E8DF5AB_20250424_064000.WAV,25,30,Dromococcyx pavoninus,0.13045065,NA,29,audiomoth,RioBravo,Calima,Darien,3.906916,-76.609766,Jimena Benavides,NA,NA,NA,2025-04-24 06:40:00,8E8DF5AB_20250424_064000_25_30.wav
4A238C69_20250514_081500.WAV,50,55,Cyphorhinus dichrous,0.037452377,NA,15,audiomoth,Ensueno,Calima,Darien,3.96796,-76.50595,Jimena Benavides,NA,NA,NA,2025-05-14 08:15:00,4A238C69_20250514_081500_50_55.wav
1E57904A_20250418_125000.WAV,5,10,Parkesia motacilla,0.0506979,NA,14,audiomoth,Ensueno,Calima,Darien,3.96468,-76.50728,Jimena Benavides,NA,NA,NA,2025-04-18 12:50:00,1E57904A_20250418_125000_5_10.wav
660E9F11_20241214_221500.WAV,30,35,Pipreola jucunda,0.04158174,NA,3,audiomoth,RioBravo,Calima,Darien,3.908712,-76.605568,Jimena Benavides,NA,NA,NA,2024-12-14 22:15:00,660E9F11_20241214_221500_30_35.wav
A6B8FF18_20250225_055000.WAV,40,45,Grallaria haplonota,0.0834503,NA,24,audiomoth,RioBravo,Calima,Darien,3.90789,-76.61079,Jimena Benavides,NA,NA,NA,2025-02-25 05:50:00,A6B8FF18_20250225_055000_40_45.wav
3B983DB7_20250216_090500.WAV,20,25,Coccyzus erythropthalmus,0.05130566,NA,18,audiomoth,Natilla,Calima,Darien,4.04101,-76.41603,Jimena Benavides,NA,NA,NA,2025-02-16 09:05:00,3B983DB7_20250216_090500_20_25.wav
8E8DF5AB_20250405_182500.WAV,50,55,Lurocalis semitorquatus,0.026395796,NA,29,audiomoth,RioBravo,Calima,Darien,3.906916,-76.609766,Jimena Benavides,NA,NA,NA,2025-04-05 18:25:00,8E8DF5AB_20250405_182500_50_55.wav
352F4986_20250427_073500.WAV,0,5,Dromococcyx phasianellus,0.23498255,NA,27,audiomoth,RioBravo,Calima,Darien,3.911739,-76.607379,Jimena Benavides,NA,NA,NA,2025-04-27 07:35:00,352F4986_20250427_073500_0_5.wav
CB647E8D_20250706_073000.WAV,40,45,Piranga rubra,0.015508871,NA,25,audiomoth,ElTesoro,Calima,Darien,4.009018,-76.478116,Jimena Benavides,NA,NA,NA,2025-07-06 07:30:00,CB647E8D_20250706_073000_40_45.wav
4A238C69_20250209_102000.WAV,10,15,Scytalopus vicinior,0.1776887,NA,15,audiomoth,Ensueno,Calima,Darien,3.96796,-76.50595,Jimena Benavides,NA,NA,NA,2025-02-09 10:20:00,4A238C69_20250209_102000_10_15.wav
445B1132_20250520_145000.WAV,40,45,Empidonax alnorum,0.01743763,NA,22,audiomoth,ElTesoro,Calima,Darien,4.01209,-76.47209,Jimena Benavides,NA,NA,NA,2025-05-20 14:50:00,445B1132_20250520_145000_40_45.wav
85926BE7_20250517_120500.WAV,10,15,Myiarchus crinitus,0.056871064,NA,21,audiomoth,ElTesoro,Calima,Darien,4.00893,-76.48253,Jimena Benavides,NA,NA,NA,2025-05-17 12:05:00,85926BE7_20250517_120500_10_15.wav
445B1132_20250520_155000.WAV,50,55,Falco peregrinus,0.02101126,NA,22,audiomoth,ElTesoro,Calima,Darien,4.01209,-76.47209,Jimena Benavides,NA,NA,NA,2025-05-20 15:50:00,445B1132_20250520_155000_50_55.wav
8E8DF5AB_20250406_175000.WAV,10,15,Ara militaris,0.07969702,NA,29,audiomoth,RioBravo,Calima,Darien,3.906916,-76.609766,Jimena Benavides,NA,NA,NA,2025-04-06 17:50:00,8E8DF5AB_20250406_175000_10_15.wav
CB647E8D_20250615_042500.WAV,15,20,Grallaria saturata,0.059110146,NA,25,audiomoth,ElTesoro,Calima,Darien,4.009018,-76.478116,Jimena Benavides,NA,NA,NA,2025-06-15 04:25:00,CB647E8D_20250615_042500_15_20.wav
660E9F11_20250222_075500.WAV,20,25,Cardellina canadensis,0.2374794,NA,20,audiomoth,ElTesoro,Calima,Darien,4.01164,-76.47372,Jimena Benavides,NA,NA,NA,2025-02-22 07:55:00,660E9F11_20250222_075500_20_25.wav
660E9F11_20250203_174000.WAV,30,35,Catharus fuscescens,0.012051747,NA,20,audiomoth,ElTesoro,Calima,Darien,4.01164,-76.47372,Jimena Benavides,NA,NA,NA,2025-02-03 17:40:00,660E9F11_20250203_174000_30_35.wav
9BB2C176_20241119_134500.WAV,45,50,Pyroderus scutatus,0.08030645,NA,5,audiomoth,Tesoro,Calima,Darien,3.965504,-76.413462,Jimena Benavides,NA,NA,NA,2024-11-19 13:45:00,9BB2C176_20241119_134500_45_50.wav
B45B64F7_20250216_132500.WAV,15,20,Setophaga ruticilla,0.025554586,NA,17,audiomoth,Ensueno,Calima,Darien,3.96801,-76.50336,Jimena Benavides,NA,NA,NA,2025-02-16 13:25:00,B45B64F7_20250216_132500_15_20.wav
A6FA48B1_20250626_064500.WAV,30,35,Catharus fuscescens,0.15348192,NA,26,audiomoth,ElTesoro,Calima,Darien,4.016158,-76.475501,Jimena Benavides,NA,NA,NA,2025-06-26 06:45:00,A6FA48B1_20250626_064500_30_35.wav
352F4986_20250424_084000.WAV,15,20,Contopus virens,0.09028038,NA,27,audiomoth,RioBravo,Calima,Darien,3.911739,-76.607379,Jimena Benavides,NA,NA,NA,2025-04-24 08:40:00,352F4986_20250424_084000_15_20.wav
85926BE7_20250528_131500.WAV,30,35,Pipreola aureopectus,0.0918263,NA,21,audiomoth,ElTesoro,Calima,Darien,4.00893,-76.48253,Jimena Benavides,NA,NA,NA,2025-05-28 13:15:00,85926BE7_20250528_131500_30_35.wav
A6FA48B1_20250412_130000.WAV,45,50,Spizaetus ornatus,0.038808484,NA,26,audiomoth,ElTesoro,Calima,Darien,4.016158,-76.475501,Jimena Benavides,NA,NA,NA,2025-04-12 13:00:00,A6FA48B1_20250412_130000_45_50.wav
B45B64F7_20250210_072000.WAV,25,30,Piranga rubra,0.029138613,NA,17,audiomoth,Ensueno,Calima,Darien,3.96801,-76.50336,Jimena Benavides,NA,NA,NA,2025-02-10 07:20:00,B45B64F7_20250210_072000_25_30.wav
445B1132_20250613_051500.WAV,5,10,Rupicola peruvianus,0.027261043,NA,22,audiomoth,ElTesoro,Calima,Darien,4.01209,-76.47209,Jimena Benavides,NA,NA,NA,2025-06-13 05:15:00,445B1132_20250613_051500_5_10.wav
1E57904A_20250201_064500.WAV,25,30,Diglossa indigotica,0.13108468,NA,14,audiomoth,Ensueno,Calima,Darien,3.96468,-76.50728,Jimena Benavides,NA,NA,NA,2025-02-01 06:45:00,1E57904A_20250201_064500_25_30.wav
1E57904A_20250412_150500.WAV,55,60,Pandion haliaetus,0.08215564,NA,14,audiomoth,Ensueno,Calima,Darien,3.96468,-76.50728,Jimena Benavides,NA,NA,NA,2025-04-12 15:05:00,1E57904A_20250412_150500_55_60.wav
E0E5570B_20250610_100000.WAV,15,20,Micrastur ruficollis,0.108489245,NA,23,audiomoth,ElTesoro,Calima,Darien,4.00779,-76.47462,Jimena Benavides,NA,NA,NA,2025-06-10 10:00:00,E0E5570B_20250610_100000_15_20.wav
352F4986_20250405_105000.WAV,20,25,Empidonax alnorum,0.12868738,NA,27,audiomoth,RioBravo,Calima,Darien,3.911739,-76.607379,Jimena Benavides,NA,NA,NA,2025-04-05 10:50:00,352F4986_20250405_105000_20_25.wav
85926BE7_20250616_134500.WAV,5,10,Pipreola aureopectus,0.030687766,NA,21,audiomoth,ElTesoro,Calima,Darien,4.00893,-76.48253,Jimena Benavides,NA,NA,NA,2025-06-16 13:45:00,85926BE7_20250616_134500_5_10.wav
9BB2C176_20241119_005000.WAV,30,35,Charadrius vociferus,0.05664956,NA,5,audiomoth,Tesoro,Calima,Darien,3.965504,-76.413462,Jimena Benavides,NA,NA,NA,2024-11-19 00:50:00,9BB2C176_20241119_005000_30_35.wav
9BB2C176_20241226_130000.WAV,50,55,Chordeiles acutipennis,0.012648214,NA,6,audiomoth,RioBravo,Calima,Darien,3.908615,-76.60555,Jimena Benavides,NA,NA,NA,2024-12-26 13:00:00,9BB2C176_20241226_130000_50_55.wav
A6FA48B1_20250601_095000.WAV,45,50,Thripadectes ignobilis,0.07850725,NA,26,audiomoth,ElTesoro,Calima,Darien,4.016158,-76.475501,Jimena Benavides,NA,NA,NA,2025-06-01 09:50:00,A6FA48B1_20250601_095000_45_50.wav
E0E5570B_20250703_071000.WAV,50,55,Pachysylvia semibrunnea,0.1497543,NA,23,audiomoth,ElTesoro,Calima,Darien,4.00779,-76.47462,Jimena Benavides,NA,NA,NA,2025-07-03 07:10:00,E0E5570B_20250703_071000_50_55.wav
85926BE7_20250404_091500.WAV,20,25,Cyphorhinus dichrous,0.12769952,NA,21,audiomoth,ElTesoro,Calima,Darien,4.00893,-76.48253,Jimena Benavides,NA,NA,NA,2025-04-04 09:15:00,85926BE7_20250404_091500_20_25.wav
CB647E8D_20250417_174500.WAV,55,60,Contopus sordidulus,0.10072851,NA,25,audiomoth,ElTesoro,Calima,Darien,4.009018,-76.478116,Jimena Benavides,NA,NA,NA,2025-04-17 17:45:00,CB647E8D_20250417_174500_55_60.wav
660E9F11_20250511_103500.WAV,35,40,Chaetura pelagica,0.028647428,NA,20,audiomoth,ElTesoro,Calima,Darien,4.01164,-76.47372,Jimena Benavides,NA,NA,NA,2025-05-11 10:35:00,660E9F11_20250511_103500_35_40.wav
